-1
5
123
1666
293
13
10
6
712
17
112
508
122
27
253
36
18
203
380
2
2115
568
952
70
14
60
2
905
4
15
30
16
103
7
7
1190
111
0
45
33
10
-3
9
28
35
4
3
45
4
-1
7
-2
76
1212
3
0
2
1
13
5
14
-2
1
108
3
2
66
11
-8
1135
0
1
185
1
28
2
3
148
-3
2
253
72
349
-5
8
-6
-4
18
1011
20
78
58
625
240
1474
307
179
1156
1370
161
6
8
2
32
51
924
9
-2
-4
1
7
4
983
14
4
1
-3
5
1
1151
-3
2
-1
3
-3
-2
8
18
-4
-4
-3
1
143
-3
17
-2
2
-1
-3
-1
50
-3
0
3
41
8
851
-3
3
-5
-5
1314
10
0
396
31
289
79
635
1937
259
934
5
1806
137
-6
52
-5
-4
10
-5
-8
12
575
58
156
14
16
28
18
859
659
31
824
1609
11
1084
10
1
59
60
143
0
24
816
322
14
24
31
114
14
8
2
10
0
-5
566
2471
26
16
1580
2
335
1694
13
3
629
12
1060
457
367
26
830
129
737
9
7
-3
129
2171
12
48
160
-3
-1
124
1
38
550
22
14
29
22
-6
6
8
32
30
1
42
10
1283
-2
-2
-2
343
30
11
8
9
10
8
101
-3
11
36
4
601
19
998
-2
29
510
18
194
1098
-2
1781
5
42
-6
9
617
6
1
5
-2
1439
121
845
8
776
359
992
773
498
12
5
997
146
210
0
343
51
1222
9
15
8
9
51
8
78
35
742
54
373
23
556
14
5
17
752
10
13
208
81
133
128
32
29
95
1094
-5
0
10
31
1
18
3
2
1
0
11
-1
4
0
-2
0
-5
1
32
3
88
295
28
1617
44
302
779
565
494
9
62
12
370
17
816
4
-1
-1
-3
-3
1
-7
-6
5
2
-3
0
2
28
39
1
63
1529
10
-7
-2
1
1527
0
541
822
0
905
0
7
3
1136
0
2
23
31
29
12
31
22
571
37
-3
655
13
496
330
11
4
12
44
41
22
22
353
13
11
20
10
234
565
11
73
46
47
16
8
557
50
-7
16
183
82
18
-3
66
-2
19
25
293
0
95
213
684
6
1
-6
36
90
8
-2
-6
-5
105
20
2
8
131
2
1
164
9
39
-5
1102
-1
-5
-6
14
22
4
16
0
-1
5
9
379
587
21
1399
10
1751
-4
1
13
-2
-1
0
-4
4
-4
-6
1494
11
5
322
1727
307
2
24
8
0
13
23
782
-5
141
20
77
17
1
5
0
39
4
220
11
-2
3
9
3158
81
-4
-7
-12
138
24
43
33
287
14
-5
45
325
93
52
600
15
822
16
35
-1
10
380
1000
310
96
207
64
1
1109
-5
-3
-4
-8
-7
323
0
620
13
2345
14
1309
409
2
10
1363
25
351
1282
1535
17
1636
75
3
8
4
221
172
7
2
185
628
46
577
11
6
62
3
5
92
2
-6
1
127
2
15
70
104
1014
1330
152
0
45
894
-3
0
-6
-8
-1
-5
-3
4
-1
483
1051
20
121
0
2
0
934
245
1798
1616
2388
10
-4
118
-1
-4
12
2
121
1065
1
7
0
14
-1
-2
5
113
20
10
69
54
69
53
1350
358
301
19
1350
80
30
2356
2
165
9
52
307
5
22
7
234
135
2
141
1693
5
2
889
951
644
55
161
1117
19
11
709
209
8
205
24
20
0
0
99
13
6
-7
-4
-6
-1
18
-3
0
11
15
-7
-5
-5
88
206
79
1273
97
12
19
802
26
44
906
0
1
661
204
14
584
3
6
16
17
-4
1387
7
4
5
9
2
10
3
1464
0
-4
1200
2
17
822
601
15
30
352
107
1
1810
2
10
286
42
38
7
16
145
7
49
36
26
443
66
45
606
3
9
30
15
14
22
9
23
15
745
56
3
1
4
4
49
10
1
36
53
452
703
351
8
9
86
-6
35
3
2
18
11
7
6
77
82
2
1
316
7
1
6
1
-7
1
5
0
-4
3
0
7
1588
10
6
815
444
26
15
20
1956
47
-6
-5
0
-2
54
31
726
1190
9
963
-6
178
83
-1
-2
350
934
47
-3
11
1435
390
6
714
484
509
7
16
3
19
6
192
43
1
140
-1
1329
75
9
10
98
4
5
9
12
676
2
1690
211
5
0
-13
4
0
1
9
274
20
3
32
5
973
-1
3
7
37
33
0
1072
111
68
126
63
429
39
0
-2
161
1365
71
13
47
21
31
95
799
1121
54
346
1054
25
37
48
23
6
22
21
1338
-2
-5
6
4
3
425
118
462
2
1503
128
-3
-7
-8
-8
-6
0
-4
-3
-5
-6
2
14
-5
3
0
1
-2
14
-3
-2
-3
-7
83
65
18
1
14
4
-7
1
-1
1
-2
62
1
15
34
4
946
611
36
3
1637
84
101
25
3
3
8
85
9
8
10
93
9
26
-4
245
13
37
710
10
-2
2
5
8
-6
756
6
1
54
2
5
-6
-6
-8
8
-4
13
90
629
15
11
16
-3
1391
3
194
18
914
10
793
11
176
150
299
3
1
67
3
-2
48
2070
12
205
270
15
3
11
968
872
10
14
20
521
1364
-2
96
610
3
314
109
73
1041
159
33
49
6
143
2082
664
136
6
107
82
3
10
31
235
9
938
34
13
26
-1
7
2
-6
0
563
16
1359
1542
743
68
8
553
56
30
20
4
158
7
9
10
0
1
67
-3
0
-5
31
1970
270
1870
-3
356
1402
180
1560
182
65
3
30
79
3
65
-5
19
-1
0
55
747
731
72
334
40
-4
311
3
1995
2
6
1269
144
10
869
4
128
10
769
48
1
2
1611
25
13
4
776
1533
538
7
0
993
12
44
13
73
140
447
107
95
7
-6
1
4
569
391
64
234
13
409
779
2113
-2
2176
966
849
833
387
23
36
841
38
864
78
10
486
816
392
1455
58
2539
12
49
-1
-6
-6
0
1
3
5
284
227
67
316
-2
20
-3
10
14
2
40
4
5
179
41
1720
10
890
13
3
447
439
37
698
143
553
20
177
71
735
190
11
16
97
455
47
177
37
63
939
9
131
609
1046
4
3
30
2
1036
-1
-2
540
2
1014
10
260
-4
11
32
-3
3
0
-1
51
-2
3
47
1
9
-1
830
302
1
2
349
41
-7
-5
0
7
-5
84
0
730
9
164
110
31
17
882
-3
332
5
563
1237
7
4
12
1142
-1
-7
12
40
6
1287
14
-6
2
4
-5
0
-3
1
7
18
0
-1
-1
-5
0
66
0
2124
873
27
122
0
1
0
7
1445
3
-1
578
2119
24
0
1172
1038
92
920
2
7
126
10
-7
2
1
14
-1
9
3
4
1136
125
16
119
4
929
122
1210
10
8
9
-4
252
959
325
19
56
23
32
1080
209
132
98
286
29
16
443
877
74
18
166
34
71
12
64
13
26
13
110
710
33
10
42
10
670
637
204
3
3
1
871
883
-10
5
-3
-5
9
-6
788
119
1
742
-7
3
983
2
11
1188
1688
185
13
3
21
715
2
1031
-9
8
1762
691
1234
15
813
-8
9
346
102
889
121
11
0
25
16
149
1
2
14
6
11
13
804
4
15
1
21
-2
2
47
1075
11
1081
89
3
4
183
12
68
664
24
-3
161
5
5
1
14
0
13
20
33
974
-1
17
208
3
11
-2
53
19
5
156
10
19
4
206
0
51
1269
2
1
9
9
35
1243
8
6
12
629
11
10
216
5
63
9
616
29
136
4
-9
31
-3
-4
18
324
530
335
26
58
9
0
11
51
44
7
791
-8
-2
-4
155
169
6
147
0
50
31
558
9
1906
583
781
9
1337
-2
0
1
1
2
15
188
75
92
384
-1
605
10
18
1086
547
-4
206
-2
408
-2
13
11
192
-3
2
-8
82
27
17
3
11
48
3
271
79
345
167
23
1581
-6
742
181
954
0
54
1117
7
288
7
19
157
506
55
1697
818
486
-12
0
-5
11
17
356
15
124
610
92
59
199
-1
481
1031
244
10
15
13
12
1315
1220
544
132
13
35
127
63
1582
0
1
3
4
-2
1552
0
7
22
1252
1263
1
58
-2
-2
-2
-3
-3
-5
56
1105
-6
-5
118
2
665
-5
1
10
2
3
43
22
3
38
33
218
167
4
57
69
86
136
126
-3
-6
1
1
1067
378
30
5
251
24
-1
-4
95
34
-2
2033
4
3
2
35
-4
-2
-1
90
12
-6
31
-1
2
10
1
11
21
1210
77
-6
1217
-5
-2
60
-7
-7
-1
-6
-4
1
117
18
237
398
9
117
7
2
110
-2
2
27
6
10
3
-3
-4
1
327
37
48
23
4
309
17
362
1499
21
816
828
1
12
11
393
2
43
255
20
10
984
8
210
387
518
4
10
250
-2
1556
-1
4
45
5
264
9
822
-11
-1
2
573
210
-5
1295
-11
0
-4
-12
1838
40
29
14
268
9
109
1
845
6
1
-3
2
27
-2
-5
-3
-5
21
9
29
2358
11
-5
-1
0
97
-3
-2
-6
-5
-7
-6
-2
847
61
14
23
6
4
3
-5
-4
54
233
1065
22
173
194
43
12
1025
16
-5
21
10
-7
12
242
1029
9
176
7
5
2
0
6
3
-3
-5
1
10
6
5
-2
1079
-1
-5
-2
0
-7
-6
-7
2670
773
-7
94
18
455
5
7
-1
1441
8
737
4
3
1501
6
44
3
10
3
4
-5
5
305
1235
43
2
32
1
836
609
1
-2
109
19
545
98
7
528
248
46
46
245
711
15
1
1
12
4
753
112
190
1246
849
16
419
1232
-5
4
1116
1152
22
23
14
199
2
10
2781
0
754
-5
11
189
16
352
-5
1
0
1173
-4
15
1129
-2
7
-2
863
12
31
-3
3
-1
-4
-2
-5
-5
3
-2
26
204
908
72
229
29
9
256
-1
99
8
-5
-4
14
1673
300
0
8
1752
-4
-5
918
34
3
2
1541
866
1813
188
8
2
40
4
464
452
16
1
13
9
22
232
24
1348
-5
1
2594
1406
-6
-4
-5
2
7
481
9
-3
11
317
14
3
1
34
594
499
1032
308
160
-6
414
912
40
-1
15
3
184
61
64
37
46
290
46
8
10
765
38
175
27
22
46
64
19
87
12
23
276
63
10
561
10
473
81
0
20
355
10
14
21
711
10
0
445
5
744
-1
231
172
316
12
14
14
85
1089
893
23
35
26
1435
2
12
9
-6
515
48
13
17
213
1735
1521
10
1
1609
1
26
18
936
2
611
0
-2
6
-1
6
249
160
-4
72
-8
-5
-5
2046
-2
-2
899
422
9
629
20
-1
21
-1
-2
8
-1
28
2
11
28
132
976
11
3015
134
853
-7
-4
14
357
1
-2
67
13
34
9
4
74
1543
1481
43
214
442
1599
75
30
4
18
-9
37
55
51
6
84
17
80
111
276
0
3
62
1030
34
868
29
64
768
493
124
9
16
108
3
667
-1
10
8
103
1
33
10
1639
121
179
270
11
12
6
0
37
5
0
4
10
6
11
126
1030
1129
24
9
2
34
5
849
0
298
14
10
433
3
15
86
1077
129
1023
14
16
1231
217
1014
4
2
0
-2
2019
300
14
26
462
56
9
25
361
17
-5
3612
0
0
-4
10
36
1
12
398
220
13
9
20
11
3
18
1873
-5
1
23
41
1414
12
45
109
-3
1677
7
-9
0
-3
3
17
433
985
676
-1
52
715
2
1926
1451
-2
6
18
1336
291
-6
465
150
161
549
75
232
19
43
345
13
937
102
32
46
48
589
434
15
566
372
-8
-2
-7
3
-1
14
330
9
4
53
21
28
10
28
13
605
20
13
21
24
17
88
10
113
19
136
29
-3
30
8
646
173
90
1
1623
-2
-2
1
10
19
1636
53
1843
4
10
0
0
966
9
39
10
1
11
1
-5
8
14
3
-1
-1
5
-4
335
1098
210
0
5
1200
16
387
142
1781
389
56
2294
589
12
742
791
10
74
873
3
1044
12
4
216
1
98
31
31
353
2
-5
54
-1
67
953
1
0
144
2843
2
-5
-3
-6
-5
-7
1
1
-4
263
12
273
-2
827
607
14
-5
-2
4
1
-2
88
14
25
192
98
49
25
15
39
2
183
3
27
3
19
19
1749
1213
-7
-1
919
17
351
847
9
44
2
414
6
11
324
22
1
8
15
193
3
1
8
5
0
4
0
4
11
-3
57
3
7
6
-1
-1
-4
18
-5
5
11
-1
654
3
-2
3
18
2
-1
0
3
8
3
-3
4
11
430
-3
2
7
1267
1379
509
0
51
2
626
15
820
3
217
1
1081
9
68
45
2
40
10
1714
13
0
6
4
1463
45
0
505
26
75
10
14
9
1211
-5
1
30
3
125
0
0
0
15
10
287
1145
10
70
2198
8
-5
-1
22
10
14
8
31
28
15
8
62
160
34
567
55
221
187
24
-1
14
3
1143
-2
-6
15
45
331
54
145
276
16
13
14
8
99
11
126
114
18
4
276
149
35
10
-1
9
2
239
997
48
1557
14
410
11
319
5
162
23
30
17
1721
-5
-4
74
241
2
4
798
29
913
184
8
847
42
21
289
9
142
1111
30
875
677
11
143
447
98
2
975
-3
1
-1
5
817
-1
0
149
1030
-4
1751
2036
636
89
30
818
656
599
532
7
2
1192
0
32
-4
-3
903
-3
27
16
5
2
233
-2
945
13
36
134
20
11
20
22
-3
2
-1
3
90
479
18
1
10
2223
72
81
363
157
-5
72
-3
45
1874
15
33
52
734
492
20
25
1076
2
5
8
26
-2
-6
1742
1204
1337
1126
354
18
10
0
86
419
0
-1
296
8
12
182
56
-7
220
-3
-2
7
6
-1
764
1253
64
1466
1
3
3
2
4
14
1249
32
11
8
12
3
576
6
12
-2
3
0
2003
1601
1148
0
18
871
564
1344
129
1371
-7
13
-2
-1
0
49
25
-1
1000
9
25
1
3
1111
18
17
621
17
12
366
9
7
1095
4
3
694
5
3
1338
-3
1
162
17
89
1046
-6
0
14
2
-3
5
1
-5
2307
-3
3
-1
1
0
3
165
21
1954
2195
1612
6
344
3
12
85
37
8
1
4
255
1486
1181
99
64
1162
13
403
1
1480
660
23
9
9
42
37
0
9
-1
1389
5
5
-6
1
-2
-8
-1
48
1375
45
22
-2
1027
1
659
-5
1170
-2
1
2
1235
1236
338
35
22
-2
384
144
72
256
35
862
69
56
837
247
943
36
70
14
1
29
356
70
5
0
22
3
2
29
-1
4
1300
1782
160
2
0
4
-3
737
14
19
22
9
58
779
523
4
13
1211
2
13
-1
-5
-10
26
653
831
11
132
36
0
1094
50
24
253
1268
16
-1
256
2
1438
2
116
92
2
6
1
2
-1
384
1476
126
27
614
1976
569
-3
-5
715
753
1468
4
12
249
9
5
632
627
96
1066
10
251
8
-3
6
294
4
5
32
106
608
12
33
107
2
66
2855
11
1
1382
-2
1
9
5
153
0
0
3
-4
342
7
16
226
117
9
17
13
57
15
443
27
403
1647
2
62
32
10
9
545
6
95
6
40
-2
954
9
473
4
34
31
317
1
-3
266
1255
3
321
33
9
1814
34
1543
-3
681
8
3
1391
5
5
7
23
202
13
2
1464
284
3
94
-3
18
8
843
967
13
1087
8
558
188
10
1177
391
7
1574
1
2
1347
-1
2
4
2080
20
574
53
634
-1
31
8
13
85
126
11
568
15
120
49
-1
925
52
0
0
1312
7
-5
4
11
8
4
-5
0
12
18
785
13
470
261
87
938
22
1059
859
430
371
1266
113
1343
35
10
76
535
8
210
1290
-5
-9
3
430
98
294
90
332
228
1060
616
244
10
12
1151
6
4
81
263
932
635
3
0
20
-5
1137
1826
304
1
17
843
1530
-7
-3
2
3
107
6
58
5
440
9
-1
2
-2
15
92
171
521
40
14
964
44
1132
7
2
2
6
54
24
1033
78
-2
25
-2
7
-1
-2
0
0
-2
6
50
1638
-4
69
22
-3
13
3
1002
624
-4
92
-2
1127
3
10
1076
11
4
9
11
9
103
12
14
3
4
302
2
-1
2
0
16
-1
4
-1
0
47
-8
-5
6
-3
0
-13
-7
1268
2
-5
-6
27
18
-7
-5
183
-5
355
101
54
789
1423
0
-1
25
508
238
1467
7
8
145
30
-1
85
27
978
27
78
225
770
243
-3
8
2105
210
759
1664
2
284
384
-3
1
2075
7
0
3
1792
-2
111
42
4
-3
2
2846
-122
3263
30
128
4
0
373
2332
6
18
38
920
55
2
1015
969
18
998
11
17
134
19
307
-6
8
6
-4
82
3
12
16
-6
2
3185
1318
2205
-2
-8
34
-1
762
1076
1135
1096
18
8
24
14
97
1
35
93
597
144
54
65
3
-2
4
1666
-3
-5
768
3051
-4
7
282
24
1340
-2
-1
-3
26
2
3
1464
-5
3
0
7
-2
7
4
20
280
242
4
15
2
9
0
4
1042
1659
3
3
273
22
688
815
21
203
45
797
117
97
23
17
51
38
-5
-1
4
5
3644
5
30
1081
0
12
8
1170
9
0
-6
9
6
594
-1
-6
377
1045
83
1311
705
171
120
724
36
9
18
19
311
11
40
28
40
6
1775
7
932
138
396
-4
8
34
154
105
-1
900
0
299
-3
2
29
0
21
2
-3
30
11
-5
-4
6
4
6
-3
-2
7
3
288
165
1
51
1579
3
5
59
0
2147
442
-6
24
20
218
15
-1
83
101
26
114
94
9
736
18
459
71
13
9
23
50
157
78
110
2
-4
3
89
393
1895
-3
1041
1324
993
11
470
1980
1833
286
-2
-3
0
173
2
3
6
-6
-2
-5
-1
-7
5
355
-4
-6
13
157
20
135
2
3
-3
55
-2
12
677
418
25
9
9
-1
706
18
36
141
235
229
231
772
1
15
7
1269
10
307
-8
0
0
10
-7
-7
-1
-4
-6
-2
-1
7
5
4
-4
1
-1
1
-5
-5
42
6
5
164
146
19
13
64
114
18
10
14
26
2
156
458
56
16
0
663
3
2
35
784
26
17
119
27
13
57
18
5
4
-5
-4
4
1382
-1
4
1803
-5
22
23
29
116
1
964
4
1224
1
0
19
47
7
77
383
142
0
5
38
9
3
0
-1
-2
4
-5
12
16
-4
-1
16
224
-2
137
-1
127
241
37
89
72
6
15
1808
11
-1
-8
2
-2
0
1800
1303
7
16
-1
359
3
31
0
22
29
14
-1
1623
12
2
1270
16
13
97
6
85
30
22
719
85
818
163
571
1539
-1
26
39
25
18
147
1723
1686
961
542
20
10
19
119
12
15
68
1121
8
3
1
10
25
0
167
49
-2
5
94
1944
538
2166
785
22
39
17
396
22
89
66
17
1140
10
1526
15
5
21
205
1877
-2
235
-1
94
11
4
2
2
1496
206
-2
264
9
62
12
564
29
2
30
783
1089
35
1
-5
1450
-4
3034
-9
-6
577
155
112
-2
90
15
22
-5
10
21
813
15
889
-5
35
-5
501
8
12
144
608
10
124
28
13
2
14
1358
54
-3
-3
1
1
-5
85
1
382
-8
6
269
32
28
-5
4
3
9
708
196
3
28
-2
-1
12
4
82
117
1023
28
17
-8
6
8
182
1
-2
1
2
-1
2
972
11
236
20
2
16
3
13
47
14
21
1262
189
-5
2063
1093
453
4
14
0
8
13
19
10
1714
1590
2
1153
624
33
-6
2
8
1349
-3
160
1
974
1273
34
14
5
14
11
5
3
2
-6
5
2
12
3
0
1
11
208
-1
-3
18
-1
1448
34
1
1637
10
1124
9
337
135
7
673
28
5
1643
-1
1050
1
13
24
76
1223
1
9
-2
18
537
6
17
1739
158
440
711
2
23
337
-3
1531
2
6
-1
-6
-3
-5
21
5
12
15
-5
37
0
1374
755
340
2
19
0
484
-5
0
2
1
2
1
3
-1
-6
10
-2
319
10
3
101
1
0
4
40
1
1907
1025
-5
-3
-7
19
9
-6
76
1288
-1
-3
6
10
13
11
9
107
6
-6
9
28
31
3
12
149
65
17
12
26
8
1
18
14
-1
1
0
10
9
4
15
-10
13
171
-4
4
98
27
350
30
9
716
0
-6
89
132
96
16
11
28
21
582
14
271
2
3
1335
365
-1
1
0
58
17
15
108
391
19
14
35
287
23
3
-4
195
21
-5
17
9
34
42
203
48
19
0
20
16
83
12
10
21
9
1
-4
877
13
714
735
528
14
782
9
960
2
0
12
5
9
121
24
1
9
15
57
44
3
749
0
30
1432
7
6
9
35
-5
61
25
34
605
9
46
0
4
69
7
-6
11
199
18
16
24
4
10
-3
7
-5
27
7
133
341
11
322
49
1113
101
1
38
107
28
63
63
55
16
11
961
29
20
89
-5
18
2
30
534
1
-4
7
-1
-5
12
0
1169
50
13
1
4
9
1472
133
47
7
22
12
13
11
2
765
21
21
464
337
2
1
-3
-4
-8
1
4
5
-4
326
29
1
537
0
19
11
1
0
1385
7
567
934
12
1204
9
15
9
1011
163
12
111
187
4
33
-2
5
661
1
200
11
14
3
913
33
13
16
881
15
221
39
317
108
21
17
9
98
199
1
15
970
1
7
1
0
-9
72
37
90
9
403
17
2
1191
-5
-5
-5
-7
-3
-5
-8
-9
-5
-4
-2
985
-3
637
-7
-4
1295
276
548
1200
895
22
581
4
883
963
5
4
25
1352
409
615
-5
-6
548
57
978
252
10
53
915
9
0
836
10
5
1
13
70
1
3
952
694
9
755
1730
123
58
28
712
819
13
-3
2
0
-3
1417
-6
1
1473
607
533
28
5
1017
3
0
0
42
592
12
911
12
0
-4
1555
-2
432
9
569
29
17
382
2
30
17
2679
860
9
12
7
-4
70
29
901
1206
30
151
12
3
11
607
-2
10
-2
2
-1
-2
-4
-6
-3
-4
-3
-6
-4
3
1
-3
-4
-3
0
-6
-3
2
-2
-5
-3
-7
-6
-2
-4
-2
-3
-2
3
-3
-1
7
-5
5
781
0
1
9
77
89
393
1172
5
0
-2
-7
2665
9
21
3
1
12
70
0
3
-4
-4
1301
77
472
16
14
694
1
17
-4
90
22
17
65
210
978
89
76
1215
39
2
20
3
24
-3
2285
1
37
341
117
9
-1
115
80
1332
40
180
0
666
213
1056
1101
12
3
2086
357
17
153
16
15
73
20
13
12
655
29
708
17
1
-3
3
10
1323
57
3
3
11
-5
66
16
-2
-3
1
17
58
-3
5
6
94
2
3
5
-6
-4
1
13
305
0
-2
10
812
0
1060
2283
231
0
0
302
11
26
17
23
21
3
-3
14
6
17
236
10
7
55
8
-7
2
2150
1564
-2
13
13
20
42
9
10
11
13
32
569
14
53
51
29
18
26
17
14
27
22
190
0
11
20
-1
13
110
15
-6
11
-2
18
6
7
70
29
2
-5
51
-2
-6
641
4
-5
4
-7
-2
155
-5
-1
-5
2
109
24
27
14
471
1465
23
378
10
10
23
-4
3
4
9
-3
-3
3
2
20
-3
1
2
-2
6
5
664
-1
1
28
20
2
5
3
-1
28
12
4
22
12
10
494
0
2
2
120
14
14
104
27
129
1465
27
14
38
10
28
22
-2
33
9
1
2
796
20
1113
446
2562
525
43
5
8
2157
-4
569
9
28
-5
-1
-1
3
-3
2
4
-4
3
1
1
452
32
11
43
1054
30
4
1
9
52
8
1501
795
103
9
3
7
295
115
10
1311
157
3
1945
-8
0
-1
0
38
3
108
5
17
-4
2
-4
125
49
-1
13
26
68
231
9
3
450
1287
12
850
218
2
8
1
-1
-1
10
20
6
30
89
668
12
470
9
20
17
13
93
-2
4
1051
-3
-3
9
0
62
43
2
37
2
-5
-7
5
1340
55
-6
9
31
59
9
18
-3
1
6
520
40
1
2026
1468
-7
436
1439
874
1
11
650
21
15
2
10
72
186
4
5
69
2
5
919
-1
922
251
462
16
555
240
-2
14
1395
1
-1
34
544
38
0
-2
0
1
394
318
37
66
120
615
18
1
9
26
323
84
652
-5
77
918
793
21
633
8
0
0
2
1012
58
7
42
-4
6
-2
83
-5
-1
1
587
-1
9
68
161
68
329
21
501
12
23
10
12
10
20
5
3
8
1
29
224
12
6
12
108
2157
872
3
68
84
2
32
21
1430
30
308
24
12
1
-6
-4
0
-3
-5
4
-11
-11
-1
-6
-2
-4
4
545
15
13
195
-3
16
317
4
9
2
775
653
349
3
16
18
3
3
2
5
1
517
7
3
27
260
10
1
7
234
2
-1
65
30
4
1657
-5
-4
1710
1032
385
10
1564
940
1141
587
539
729
8
254
15
16
931
1
9
880
906
58
121
27
19
35
58
1054
269
1
7
23
75
539
77
11
1053
2
1765
15
96
602
19
1371
52
11
4
-2
-2
-1
345
99
1564
2186
601
11
99
3
5
853
14
25
2
19
1266
841
7
1893
372
39
6
10
-4
-1
1992
1
7
4
4
5
2
2
-4
2
-2
427
489
294
2020
1154
1
4
181
10
3
0
1766
136
930
285
37
1079
26
809
255
1285
1193
669
14
-6
76
-2
1
3
-2
1262
-3
-1
27
5
3
-1
-5
1
0
5
8
45
3
1092
1
88
668
9
124
108
16
167
9
4
12
11
13
2
14
6
17
509
5
22
-7
-12
22
6
73
11
12
6
-2
-3
13
1207
-7
-2
-4
-6
0
-4
-5
-6
-12
379
12
47
-6
368
-5
-2
-4
3
3
395
997
74
103
11
32
2
18
-3
-3
-1
409
0
-1
-4
1236
4
1
1496
54
60
418
70
1334
174
0
19
67
3
536
1
-1
5
67
1117
1
3
0
2
-2
-3
-2
619
127
621
129
8
13
851
739
53
519
10
96
59
55
959
13
188
73
792
4
6
96
-1
278
5
0
688
-2
5
1
2
5
1
-5
6
2
6
2
0
464
606
11
1
23
12
0
2049
-6
1
627
27
2
1835
1658
36
569
107
5
442
-1
7
948
94
73
1
-3
48
88
43
-5
602
273
1041
1
64
3
14
128
111
43
9
